"","lijphart","raes","loosemorehanby","gallagher","enp","pca","governability","entropy","entropyseatprop","X","dm"
"1",0.00173333333333334,0.00138333333333333,0.00553333333333334,0.00320208265560608,6.26631853785901,NA,0.164659863945578,-1.91929559625383,-1.92771887163994,NA,40
"2",0.00186666666666667,0.0012,0.0048,0.0032782108941718,6.99708454810496,NA,0.140680272108843,-2.02270577466673,-2.00568282383016,NA,120
"3",0.00206666666666666,0.00183333333333333,0.00733333333333331,0.00435685921533186,4.79360852197071,NA,0.291337868480725,-1.62816226448865,-1.818483782782,NA,120
"4",0.00226666666666667,0.0016,0.00640000000000001,0.00408193853729111,6.61764705882353,NA,0.158265306122449,-1.93548647210369,-1.9691418543796,NA,120
"5",0.00233333333333333,0.00194999999999999,0.00779999999999998,0.00478469783093282,6.57534246575343,NA,0.161836734693877,-1.93873722078268,-1.97504822934669,NA,120
"6",0.00253333333333333,0.0012,0.00479999999999998,0.00329241552663086,6.01503759398496,NA,0.201916099773242,-1.82797942951588,-1.92851190874855,NA,120
"7",0.00253333333333333,0.00178333333333333,0.0071333333333333,0.00436501240929889,6.52173913043478,NA,0.15188492063492,-1.91280701027299,-1.95295250237713,NA,120
"8",0.00266666666666668,0.00153333333333333,0.00613333333333334,0.00402050300888389,6.3943161634103,NA,0.167494331065759,-1.91818138196672,-1.95797713900404,NA,120
"9",0.00273333333333334,0.0014,0.00560000000000001,0.00389015852290537,6.4,NA,0.166780045351474,-1.89453715048668,-1.94256128022072,NA,120
"10",0.00273333333333334,0.00185,0.0074,0.00411609307744884,6.58135283363803,NA,0.161802721088435,-1.9408232590404,-1.97768659850051,NA,120
