spatialvar1,pcavar1,spatialvar2,pcavar2,spatialvar3,pcavar3,spatialvar4,pcavar4,spatialvar5,pcavar5,spatialvar6,pcavar6,spatialvar7,pcavar7,spatialvar8,pcavar8,
0.855971714301945,0.104167514112409,0.144028285698055,0.711186197580424,0,0.147682722901045,0,0.0075684151580768,0,0.00595450843479268,0,0.0179049548439737,0,0.00553568696927813,0,3.79277124281262E-29,
0.503161149987677,0.437496760798299,0.496838850012323,0.432330172594677,0,0.0375244204418375,0,0.0640393477828055,0,0.0148608498182166,0,0.0082642037150644,0,0.0054842448490997,0,6.03152217779015E-30,
0.759436959469899,0.433342594466924,0.240563040530101,0.442102256710734,0,0.0929892399587979,0,0.0164557086457183,0,0.00494908616314582,0,0.00495480122789252,0,0.00520631282678751,0,5.41757649828732E-30,
0.532127525655984,0.51001183504693,0.467872474344016,0.347386572287198,0,0.0732729513216261,0,0.0376085704647563,0,0.00998610285806802,0,0.0103864259080125,0,0.0113475421134081,0,6.61199601029925E-30,
0.73857756320678,0.618017239102454,0.26142243679322,0.307379318093222,0,0.0424124460655832,0,0.0145803900187368,0,0.0111579567132626,0,0.00496948649733092,0,0.00148316350941113,0,1.50236417108481E-29,
0.78553891399859,0.576955054212876,0.21446108600141,0.306847822969222,0,0.0343515602828015,0,0.0683222164261496,0,0.00501318380374264,0,0.00462685393963681,0,0.0038833083655718,0,5.56718779809629E-30,
0.579737256868461,0.290416066393243,0.420262743131539,0.559529588730352,0,0.0590741564580399,0,0.0458163535479868,0,0.0270202288843757,0,0.0105095713626741,0,0.00763403462332825,0,6.24454226856239E-30,
0.558414516576826,0.349624092031824,0.441585483423174,0.514020643716666,0,0.0485987003457354,0,0.0449586785950723,0,0.021099094102275,0,0.0135424582343982,0,0.00815633297402956,0,1.34239814496258E-29,
0.655105281734351,0.29374277068433,0.344894718265649,0.597626174351508,0,0.0463848885823231,0,0.0205962134770551,0,0.0219112336361949,0,0.0113732153599046,0,0.00836550390868481,0,1.27077522770615E-29,
0.539083229675039,0.448866399648696,0.460916770324961,0.411475748836774,0,0.057141547226061,0,0.0430513813919547,0,0.0210889468978069,0,0.010843343752247,0,0.00753263224646081,0,6.98391954922254E-30,
0.671789660385549,0.471917125368521,0.328210339614451,0.388496742806758,0,0.0694345540103714,0,0.0348267529363293,0,0.0124812899283067,0,0.0131820143591858,0,0.00966152059052768,0,1.0041716313045E-29,
0.837252754961499,0.83325788188598,0.162747245038501,0.0847734175729609,0,0.0639406837588123,0,0.00746959719400604,0,0.00493319310231412,0,0.00275309651754183,0,0.00287212996838425,0,2.57289400629059E-29,
0.585201491252888,0.446860407890898,0.414798508747112,0.380600193613374,0,0.0786170455120011,0,0.0628415456851094,0,0.0220950434741078,0,0.00665321034473229,0,0.00233255347977727,0,3.51692317870387E-29,
0.702417430369114,0.807825555003069,0.297582569630886,0.0918886400293,0,0.0551174727371644,0,0.0226384819445144,0,0.0157025892498563,0,0.00332918408473518,0,0.00349807695136085,0,2.99508126017612E-29,
0.978706401363256,0.885188467179046,0.021293598636744,0.0756384839206199,0,0.0185178114847919,0,0.00590449861145749,0,0.00602734672300407,0,0.0067142008264477,0,0.00200919125463298,0,6.00926779190516E-27,
0.750023123589805,0.508866068389051,0.249976876410195,0.378254955117743,0,0.0582182986887083,0,0.0306963537376298,0,0.0105079669443728,0,0.0125255139942306,0,0.000930843128264526,0,1.77096938298307E-29,
0.659180475391595,0.463457002187547,0.340819524608405,0.378185271799379,0,0.0711054314453197,0,0.0457093724824842,0,0.0193252789416445,0,0.0108031658192781,0,0.0114144773243467,0,1.00256037856489E-29,
0.575928376492141,0.416700238953235,0.424071623507859,0.435313744092747,0,0.0626069558421565,0,0.0388336303663306,0,0.0298461970629306,0,0.00836699443191798,0,0.0083322392506823,0,6.24357085279274E-30,
0.596834773745576,0.389276610953222,0.403165226254424,0.501047559746758,0,0.0529383465399523,0,0.0318110507316453,0,0.0148368309662562,0,0.00849108381327654,0,0.00159851724888949,0,5.02810142474568E-30,
0.889127604780895,0.785055295049436,0.110872395219105,0.110808939553855,0,0.049619796506151,0,0.0193936642281836,0,0.013060801359909,0,0.00834562244928115,0,0.0137158808531847,0,9.099126981252E-29,
0.696025510635412,0.426994247889742,0.303974489364588,0.414316232569419,0,0.067157719901828,0,0.0373877274716536,0,0.0340552678996473,0,0.0177820857084851,0,0.00230671855922471,0,1.76825986729162E-29,
0.543490060621867,0.351438554743956,0.456509939378133,0.492820052285541,0,0.0709529757100202,0,0.0253800687766663,0,0.021526556056659,0,0.0254688349809224,0,0.0124129574462349,0,1.55036841758554E-29,
0.743651330642132,0.748326608519691,0.256348669357868,0.179462197671638,0,0.0519858088755103,0,0.00830290660929173,0,0.00407448049089969,0,0.00417425790708638,0,0.00367373992588276,0,3.19970604083419E-30,
0.953891697928479,0.870438405929596,0.0461083020715214,0.0794085693196364,0,0.0228731910297642,0,0.0118562006328366,0,0.00928360084243426,0,0.00370060416992138,0,0.00243942807581139,0,2.8596251406127E-28,
0.788158756757579,0.816509296988696,0.211841243242421,0.11904608993526,0,0.0358757246917318,0,0.0141382990956173,0,0.00749444399278701,0,0.00457769042243264,0,0.00235845487347532,0,1.60516379231568E-29,
0.710988919240554,0.600964382709908,0.289011080759446,0.254407515195575,0,0.0727872446711251,0,0.0267143029310071,0,0.0214479608160743,0,0.016075724667555,0,0.00760286900875492,0,6.46179732870913E-30,
0.556115777749863,0.483256106967629,0.443884222250137,0.403936677050111,0,0.0621166258326392,0,0.0249088526219136,0,0.0166425968462972,0,0.00738795512953724,0,0.00175118555187255,0,5.00431222846328E-30,
0.702070007768072,0.505118480555156,0.297929992231928,0.379392374024567,0,0.0614659999211247,0,0.0345580891172997,0,0.00842121476164221,0,0.00414202787092431,0,0.00690181374928588,0,1.17128446367877E-29,
0.597468806505199,0.445633396811058,0.402531193494801,0.408005665558913,0,0.087780491927112,0,0.0281094547646698,0,0.00727918642523904,0,0.00744542682831912,0,0.0157463776846891,0,1.00241624794827E-29,
0.667618471533088,0.648497975414756,0.332381528466912,0.197538598031123,0,0.0897060364434317,0,0.0264212793819167,0,0.0167406188654571,0,0.0133540561012678,0,0.00774143576204824,0,7.35781868372705E-30,
0.786767723275115,0.792606954237848,0.213232276724885,0.0784433780829591,0,0.0942642192004272,0,0.0182055055308828,0,0.00633642904736773,0,0.0056824271764686,0,0.00446108672404663,0,3.05531167825253E-30,
0.704612915791429,0.534876727129084,0.295387084208571,0.304392176960124,0,0.101257581422766,0,0.0228665028283685,0,0.0154932452400465,0,0.0160009445512793,0,0.00511282186833184,0,3.56638628859942E-30,
0.624697509235791,0.439688450098097,0.375302490764209,0.341401522524692,0,0.150637942848395,0,0.0298386368120939,0,0.0173597611195056,0,0.0156508564509429,0,0.00542283014627379,0,1.02454122544148E-29,
0.700649271779389,0.525082342528521,0.299350728220611,0.341435591578488,0,0.0555032691732366,0,0.0583844060670359,0,0.0103092868271324,0,0.00427543810224873,0,0.00500966572333706,0,5.49210027515674E-30,
0.593330764709604,0.606831205289984,0.406669235290396,0.253847390823035,0,0.0825834082692763,0,0.0229327455733529,0,0.0125995753607675,0,0.0112869687540377,0,0.00991870592954671,0,1.04391707021693E-29,
0.64828844958173,0.51091817279726,0.35171155041827,0.325935865779823,0,0.0672882300375962,0,0.0608699630138687,0,0.0167496981107602,0,0.0104606243521329,0,0.00777744590855914,0,9.24936669796415E-30,
0.822446974430093,0.721199765421386,0.177553025569907,0.123373046204336,0,0.105880593426266,0,0.0194930146350181,0,0.0146881022957191,0,0.0110492328549293,0,0.00431624516234526,0,1.06730779977458E-29,
0.593119809848147,0.502399904170641,0.406880190151853,0.34477656367102,0,0.0619750862676065,0,0.0427567144539861,0,0.0174425100860012,0,0.0116110851322535,0,0.0190381362184921,0,6.06422481572827E-30,
0.587653129242796,0.328410949127492,0.412346870757204,0.499128993814258,0,0.0855291259365033,0,0.0639024427590329,0,0.0107996412718205,0,0.00624754917975358,0,0.00598129791113975,0,6.42597013042834E-30,
0.987268026991046,0.858286057099031,0.0127319730089541,0.120840837224857,0,0.0128919360499104,0,0.0030893992598702,0,0.00143618692120946,0,0.00137842736100768,0,0.00207715608411495,0,1.1096047783448E-29,
0.725172015024348,0.390684209020402,0.274827984975652,0.478930038306815,0,0.0751333814730451,0,0.0271399669039114,0,0.0074087645265078,0,0.0107920865948374,0,0.00991155317448141,0,7.0820416413697E-30,
0.892093241084244,0.7962005273798,0.107906758915756,0.105064156415845,0,0.0581610343607005,0,0.0242531905816231,0,0.00622831915302143,0,0.00608597236300075,0,0.00400679974600869,0,4.637214210299E-30,
0.679747823152664,0.712848867699682,0.320252176847336,0.179214797274611,0,0.0599766192353334,0,0.0282231325692937,0,0.00548963805233725,0,0.00805485254317097,0,0.00619209262557167,0,6.8484203154674E-30,
0.752244461744506,0.683120326795327,0.247755538255494,0.161399447560919,0,0.0980558761097754,0,0.0211481350452672,0,0.0175568796486565,0,0.0115983357952336,0,0.00712099904482114,0,7.50150873160158E-30,
0.5583682514991,0.306466241454329,0.4416317485009,0.553675030696308,0,0.0370494265468322,0,0.0667251304096289,0,0.0152281786177065,0,0.013693140682366,0,0.00716285159282899,0,7.56128914842111E-30,
0.871524191089099,0.811558008893222,0.128475808910901,0.0875708794605336,0,0.0635826231795652,0,0.0157430090091725,0,0.0099443444510502,0,0.00846914495133739,0,0.0031319900551188,0,8.37928138684918E-30,
0.641134819325763,0.267428921166302,0.358865180674237,0.53097592394761,0,0.0704078291804112,0,0.044032528981607,0,0.0559830268394311,0,0.0203737652849776,0,0.010798004599661,0,6.6611979301024E-30,
0.503070556868091,0.249712153950044,0.496929443131909,0.579776979424171,0,0.031525239765869,0,0.0790847217673339,0,0.0434232646669107,0,0.0119318363792435,0,0.0045458040464281,0,6.25082159921256E-30,
0.616778447307425,0.461448187488743,0.383221552692575,0.390749153693478,0,0.0855028996712095,0,0.0243234746253567,0,0.0194779770754605,0,0.0118232130822995,0,0.00667509436345296,0,3.39343526489669E-30,
0.734267967688267,0.606149695460587,0.265732032311733,0.315904772186924,0,0.0357844888758454,0,0.0136150789884276,0,0.0103261709663813,0,0.0109119862686472,0,0.00730780725318748,0,3.52654152076476E-30,
0.921288616264605,0.883559917061047,0.0787113837353946,0.0459944270596656,0,0.035990063070535,0,0.0108579435173202,0,0.0101053203290731,0,0.00667105201736116,0,0.00682127694499788,0,2.42409849903528E-29,
0.634858500836511,0.414834412578412,0.365141499163489,0.456868452658155,0,0.0471763622944553,0,0.0520379619661278,0,0.0155750656142958,0,0.00691549537079022,0,0.00659224951776329,0,2.85166755726581E-29,
0.762751431811396,0.221295511635098,0.237248568188604,0.653887465171011,0,0.0622192895310858,0,0.0331547675756375,0,0.00980024543718704,0,0.0115340886597424,0,0.00810863199023835,0,1.72533297053992E-29,
0.821992871726883,0.839083426098526,0.178007128273118,0.0636914067085922,0,0.0634344474740817,0,0.0160042770407064,0,0.0105779000903982,0,0.00438097776999023,0,0.00282756481770521,0,7.32795746388124E-30,
0.650446533567474,0.383380651691012,0.349553466432526,0.4162089799406,0,0.122395347882785,0,0.0539328044600603,0,0.0153945580917248,0,0.0056559996859043,0,0.00303165824791422,0,2.68352746123772E-30,
0.949012427808555,0.908098018480892,0.0509875721914445,0.0498423164858092,0,0.0209576251605903,0,0.00581692940857365,0,0.00407548134924982,0,0.00635021025980276,0,0.00485941885508195,0,3.68291177381965E-29,
0.686471548065871,0.241930501264719,0.313528451934129,0.626506086214254,0,0.0649049216728707,0,0.0327598810815951,0,0.0211837546317309,0,0.00654804034163987,0,0.00616681479319059,0,6.24885262603413E-30,
0.505378448908681,0.531671910697143,0.494621551091319,0.368870233448217,0,0.029343695898728,0,0.0455098991917633,0,0.0116987826581151,0,0.00614362501250122,0,0.00676185309353239,0,5.94949818278924E-30,
0.871561304126473,0.822730926962585,0.128438695873527,0.115476931945893,0,0.0359904336853573,0,0.0126815042473517,0,0.00390662100481178,0,0.00576238711347898,0,0.00345119504052169,0,1.47824463941524E-27,
0.546258979340253,0.484146242521931,0.453741020659747,0.355526614048149,0,0.0556902139918703,0,0.0695737228836782,0,0.0177127184806377,0,0.00921259569432724,0,0.00813789237940671,0,9.38118717910836E-30,
0.694434847651849,0.316173327072488,0.305565152348151,0.595385019897561,0,0.0327460980363309,0,0.0310026950946107,0,0.0163933352976392,0,0.003761104834161,0,0.00453841976720962,0,5.18675040968694E-30,
0.948316923206291,0.303070369490551,0.0516830767937088,0.627586134587684,0,0.0391527895257584,0,0.0242446052167975,0,0.00297436956255244,0,0.00114180701793173,0,0.0018299245987249,0,1.75545784356938E-29,
0.539066517546972,0.382178943489802,0.460933482453028,0.4917129343857,0,0.0800315223828375,0,0.017800309220502,0,0.0106264395005872,0,0.00970574360907253,0,0.00794410741149858,0,9.14774213803524E-30,
0.963228176431873,0.851489433948228,0.0367718235681268,0.0922809131287306,0,0.0271979311581866,0,0.0135753857590924,0,0.00456583119054225,0,0.00542185037544625,0,0.00546865443977357,0,6.13494212249492E-30,
0.725593997080923,0.482483707414577,0.274406002919077,0.42316192721161,0,0.056955412543513,0,0.0183317697719006,0,0.00643581980396397,0,0.00887051350028562,0,0.00376084975414939,0,9.34448356308703E-30,
0.529135822407607,0.456518983291971,0.470864177592393,0.362488994851007,0,0.0676642961958397,0,0.0596508572015946,0,0.0326835212453746,0,0.0101582932045746,0,0.0108350540096384,0,7.25886177729649E-30,
0.587555975724677,0.478472469137343,0.412444024275323,0.366174221993108,0,0.0747885491123073,0,0.0249733425138276,0,0.0254552877126446,0,0.0237410320758146,0,0.00639509745495401,0,1.37560921301656E-29,
0.667151477972366,0.26732601386008,0.332848522027635,0.597028384119746,0,0.0564191666557035,0,0.0283634377157325,0,0.0169116670646882,0,0.0126509288708736,0,0.0213004017131757,0,1.05528320275685E-29,
0.929993364361287,0.778501699968948,0.0700066356387135,0.149719735920368,0,0.0422448367266058,0,0.018862073617461,0,0.00452883224638444,0,0.0042446343284047,0,0.00189818719182834,0,6.29183008026655E-30,
0.563853310697893,0.475226157636051,0.436146689302107,0.349638440233895,0,0.102989866139631,0,0.0451809527857801,0,0.0145745257346425,0,0.00890719355155036,0,0.00348286391844951,0,7.84025904765979E-30,
0.857732614843414,0.824576830483317,0.142267385156586,0.102971897070465,0,0.0287648314867,0,0.00935013291907653,0,0.00904324758518882,0,0.0137985743041892,0,0.0114944861510634,0,7.50271139416011E-30,
0.587604198925659,0.543865168317922,0.412395801074341,0.317026830003339,0,0.0699693022588138,0,0.0293698324962599,0,0.0211329089841712,0,0.0095572847314247,0,0.00907867320806918,0,4.14275057326329E-30,
0.503139015323682,0.43888231191487,0.496860984676319,0.469853073796713,0,0.0527526067209572,0,0.0153387949974536,0,0.0120606618660366,0,0.00722484932348333,0,0.00388770138048608,0,5.3937911475065E-30,
0.594191666132439,0.483935832876628,0.405808333867561,0.385157262849188,0,0.0327139141680222,0,0.063056835106034,0,0.0171234884346939,0,0.0109133565939749,0,0.00709930997145913,0,6.5149183413904E-30,
0.516159604995081,0.364306880009518,0.483840395004919,0.47651321467573,0,0.0541373443652918,0,0.042579183162769,0,0.0380316218897748,0,0.0112792138207105,0,0.0131525420762063,0,4.21252772079551E-30,
0.744479108202656,0.588221152807401,0.255520891797344,0.310148558301465,0,0.0471065545492798,0,0.0296794354860565,0,0.008445340261827,0,0.00593042782501486,0,0.0104685307689562,0,8.34943638291948E-28,
0.506172016532983,0.533912085449599,0.493827983467017,0.349180373593486,0,0.0367386794820766,0,0.0427192673684854,0,0.0144068081609614,0,0.0121668031400389,0,0.0108759828053525,0,1.276110985036E-29,
0.551014805973979,0.386382443463571,0.448985194026021,0.464232390830275,0,0.102461983523699,0,0.0213804156492054,0,0.0165632920188633,0,0.00556008280630619,0,0.00341939170808059,0,1.73255105531926E-29,
0.651443981810938,0.477917814039325,0.348556018189062,0.426890212830563,0,0.0271184269896273,0,0.0374265209149984,0,0.0149842657193736,0,0.0106602260610864,0,0.00500253344502646,0,1.61901244834804E-29,
0.605648415800722,0.327399189046309,0.394351584199278,0.513902995469367,0,0.046208473334637,0,0.0480909969830404,0,0.0480886395094346,0,0.00698442031578337,0,0.0093252853414291,0,9.18310450773096E-30,
0.778553322652296,0.153173871997132,0.221446677347704,0.713966102774502,0,0.0405659108395452,0,0.0518729830946769,0,0.0201905634230825,0,0.0124336842268285,0,0.00779688364423331,0,3.75058242143209E-30,
0.562875774059455,0.202621194454514,0.437124225940545,0.632571410664898,0,0.0791676911109043,0,0.0702726846576524,0,0.00788569956251103,0,0.00477703186659993,0,0.00270428768291993,0,1.04643502574245E-29,
0.795179553439951,0.146259881926051,0.204820446560049,0.734849663507993,0,0.0451659663417335,0,0.0369337444500606,0,0.0221472597347223,0,0.00598570551878363,0,0.00865777852065529,0,1.23478683056569E-29,
0.665632080973802,0.312511091447087,0.334367919026198,0.583783246861163,0,0.0234522055031666,0,0.0588486748184478,0,0.0102468099617419,0,0.00482760483588679,0,0.00633036657250655,0,1.20169957385975E-29,
0.836176731747405,0.819155426355984,0.163823268252595,0.0929783626599517,0,0.0514879709193101,0,0.0182031027678928,0,0.00657527414112053,0,0.00230784563340214,0,0.00929201752233916,0,8.31193286640914E-29,
0.729004265309645,0.685086114819457,0.270995734690354,0.193276745247999,0,0.0671103634170311,0,0.026990904169217,0,0.0127410062129518,0,0.00544261062358945,0,0.00935225550975486,0,4.76328581372467E-30,
