spatialvar1,pcavar1,spatialvar2,pcavar2,spatialvar3,pcavar3,spatialvar4,pcavar4,spatialvar5,pcavar5,spatialvar6,pcavar6,spatialvar7,pcavar7,spatialvar8,pcavar8,
0.43521136159296,0.378019902729192,0.347177198784043,0.254794149526929,0.213316990011782,0.242446871603052,0.0034179602788165,0.0443661667637863,0.000664869912472616,0.0416242394962557,8.01105619979707E-05,0.0255204532416353,6.26821388935536E-05,0.0132282166391501,4.22398521148335E-05,4.8878575376915E-30,
0.442514773228458,0.453092370327996,0.29212753255485,0.360673942959506,0.145841240843377,0.0602898708147351,0.0394217978390427,0.0531102008870031,0.0330126466103939,0.0343563075645559,0.0197396917486029,0.0335501831204152,0.0158214004127904,0.00492712432578855,0.00915745129092013,6.27216240367487E-30,
0.663288192201074,0.1353798510955,0.307625730153243,0.757519076023106,0.0177144843071843,0.052306329204547,0.00468247869231404,0.0190903561612137,0.00304350584517299,0.0248599242510428,0.00299595867856409,0.00474110892229137,0.000399512022149263,0.00610335434229936,1.65959647242313E-05,1.16026503997459E-28,
0.906816792540355,0.890026183713156,0.0640465952754238,0.072984374355827,0.0187393904025893,0.019867466844018,0.00772240165619197,0.00612856257667802,0.00120920161026972,0.00420090704840913,0.000592715786864151,0.00281572505678765,0.000504214785092888,0.00397678040512421,0.000309221635207115,9.39483396703041E-30,
0.818991440001575,0.807477644086443,0.118310245957898,0.110970732025675,0.0381847289568674,0.0537512587560713,0.0153038529224057,0.0145170997716543,0.00516182014841871,0.00550068504878626,0.00265399032470076,0.00531634454344616,0.00119311401076478,0.00246623576792313,6.52256210323584E-05,7.42732732814225E-30,
0.384760830730554,0.276948412085732,0.305735549484598,0.42896023375065,0.272282755910761,0.168733594766585,0.0174643595073417,0.0594097193577703,0.015158837786378,0.0332705900644303,0.00174273196984502,0.0134076365577211,0.00127196696530405,0.019269813417111,0.00098661440756154,3.92291395816949E-30,
0.926922868903225,0.913223111227322,0.0492579178170617,0.0635165277343933,0.0201856908784539,0.00653346105943279,0.00179898848158739,0.00457181562594437,0.00066002728763079,0.00554305243289395,0.000646220430432046,0.00440974412368114,0.0003575620707639,0.00220228779633217,7.65086698593477E-05,2.02899870078916E-29,
0.504524031414801,0.433004719466936,0.202223216743312,0.323095595042785,0.193768857811644,0.125250528098093,0.0681568079798822,0.0553517530926682,0.0184737486314078,0.0324739529106329,0.00677208876739492,0.0180474901772397,0.00495116533862141,0.0127759612116448,5.48304606530432E-05,6.51435017435433E-30,
0.506121723965205,0.687212983581311,0.344401945935897,0.183566681486855,0.0470348798700894,0.101424594328198,0.0406543091128833,0.0093480590711523,0.0333537746160715,0.00565879754223526,0.0259627995875243,0.00657775119305475,0.00134369498679595,0.00621113279719402,0.000804166964373131,6.35960960600021E-30,
0.70594571727856,0.577013973226466,0.234893002656704,0.285542425773133,0.0288336119974002,0.0812140708277536,0.0148730700243751,0.0183002640910004,0.0110819334350422,0.02476442550502,0.00291564800160446,0.011446632044319,0.000769559900559774,0.00171820853230755,0.000358548381609593,5.07947856769658E-29,
0.351772978839877,0.465246072022069,0.187234846210986,0.197260216064722,0.154028151721707,0.158174337370503,0.130015658884686,0.0779871359589424,0.0620640244518538,0.0565296547706279,0.0383186786160632,0.0217808566626122,0.0376462125201636,0.0230217271505239,0.00156339019504783,8.92707505840866E-30,
0.801930536298999,0.849743217884549,0.0643332063920906,0.0918080424666469,0.050211556279199,0.0203380971195305,0.033091449358091,0.0216445940155627,0.0151773137387491,0.00650451567441954,0.0134250923242709,0.00492919268258413,0.00894187187053079,0.0050323401567077,0.0075168101069535,1.6864556448655E-29,
0.710707942354822,0.645684301510594,0.144845712159928,0.152661161849843,0.13088797949721,0.144507751287308,0.0107370571797812,0.0241859338539251,0.00161462937887496,0.0104439600577562,0.000716675265027308,0.011797423464482,0.000403533363032823,0.0107194679760921,8.04834698924088E-05,1.40079110079945E-29,
0.615108032831533,0.391425431264338,0.275149498044599,0.400262513235523,0.100883604074308,0.0934683610934628,0.00811120098767902,0.065232576256164,0.000433565646213463,0.0334370019545048,0.000249644391276835,0.0114693157644877,2.21950572171645E-05,0.0047048004315204,1.52878002731538E-05,1.11314800554045E-29,
0.333128627544795,0.373889529918175,0.220322560363111,0.345924545374665,0.180067577518597,0.141481468148835,0.125263461022603,0.0367234686916583,0.0478829781218148,0.0572713323386288,0.0474434593533035,0.0171493196814996,0.0113910389369131,0.027560335846538,0.00457521741864692,1.9843807514574E-29,
0.641206882261302,0.482538542408207,0.34768069583905,0.359295024339895,0.0047797948472797,0.0926719573778973,0.00470841050370635,0.0168636042161304,0.00162128331721092,0.0304286549642369,1.59922164059301E-06,0.0141646163368728,2.50759353895288E-07,0.00403760035676086,2.33501746773721E-07,6.76529808218572E-30,
0.544541396453073,0.724133875807134,0.152594510536918,0.106071584524044,0.136853455740797,0.0666292064443069,0.0945073922931501,0.0523623937623477,0.0677100885377426,0.0250134890397628,0.00331677612424025,0.0161873032183975,0.000219380130225085,0.00960214720400711,0.000203428851948227,1.06246881729126E-29,
0.424701936740755,0.315589980409715,0.340317508958596,0.456449198038427,0.159468340059425,0.105876481068652,0.0392678031343267,0.0347562024862536,0.0204859066374476,0.0454585977209397,0.00477372319678929,0.0292003002055239,0.00440638768952288,0.0126692400704883,0.000104427952735378,5.9659284797642E-30,
0.597304738870498,0.0972151001549315,0.204447035325412,0.769323801834116,0.103588128782471,0.04096212240097,0.0523880878766842,0.0291438412382844,0.0282924429932577,0.0249651402018363,0.0064336078227406,0.0148074413518913,0.00325582704172317,0.0235825528179703,0.00157065183472058,1.04244174316059E-29,
0.599477825034167,0.700400661736363,0.171645975791806,0.160596542364099,0.116234274535728,0.0755958020582855,0.0545153350553429,0.0240208553273532,0.0269586637845525,0.0114301766527963,0.0163408067307621,0.0201187237754586,0.00916473437594202,0.00783723808564425,0.00294107562403504,8.77626138381657E-30,
0.671479794393446,0.704047631626147,0.163808250410393,0.104442172013619,0.106620377616174,0.0853651152680893,0.024115388171006,0.065801664183707,0.0219461749182097,0.0205394030978988,0.00695700883942418,0.00985906007691991,0.00344254919963524,0.00994495373361914,0.000442822249052927,1.34011733327634E-29,
0.66458419787911,0.634140329799306,0.170753249597103,0.0908782074116984,0.163522485886933,0.152993391040112,0.000624272971933314,0.0710113831121904,0.000390756188193864,0.0204842995071698,4.40306457317706E-05,0.022974457351546,1.55296095669531E-05,0.00751793177797735,5.87418041127818E-06,1.89069492325271E-29,
0.508851061737355,0.44079723500303,0.271111106160614,0.414865011268159,0.095318735846398,0.0479708106219305,0.086987961184265,0.036885022799145,0.0229485053379635,0.0215922971706511,0.00802077093485144,0.0241212255591224,0.00442835404989073,0.0137683975779621,0.000452610028717766,4.01335196233621E-30,
0.811191375279423,0.796040423655574,0.09689146713364,0.116238461692381,0.0559377997072531,0.0435076981964763,0.022028623262855,0.0190184637022483,0.00419715200010154,0.0118132312779773,0.00404287990426825,0.00796551720856678,0.00326744975751476,0.00541620426677602,0.00197139918910971,1.27255346751529E-29,
0.80941416267744,0.82495895259248,0.093837247540116,0.088043157147514,0.0925266970804482,0.0445922359261425,0.00193993113729208,0.0147222588836642,0.000977968825489158,0.0158023524713369,0.000934076459793685,0.00751950969895962,0.000162347760159363,0.00436153327990278,0.000156926095190309,3.25077522629422E-29,
0.568406730689298,0.406004629361458,0.347113077379446,0.436638471200629,0.0484676198848427,0.0430410664626121,0.026188059475211,0.053080691737272,0.00822001795820729,0.0320509559217803,0.00146245164727627,0.0165670585549639,0.000128189318830653,0.0126171267612842,2.44647149809742E-06,9.37921553691454E-30,
0.306862389934433,0.405157752506183,0.253492076067949,0.368817006494517,0.118693884445654,0.076208227810948,0.107728698347622,0.089009305331199,0.0809899972344273,0.0337176299154543,0.0704571154446564,0.0158009748192507,0.0268857343671322,0.0112891031224475,0.00601242806062718,4.94123605898712E-30,
0.297219877807578,0.459835408917338,0.265716232785318,0.182646483762437,0.178689113987077,0.193553453203517,0.173614500164062,0.0606733515334633,0.0489742365426901,0.0556327355695684,0.0223795124433839,0.0231880618404783,0.0113854417411616,0.0244705051731978,0.000799101612676792,5.3305667825776E-30,
0.480182645600374,0.396910915583176,0.300215506156163,0.334510368882267,0.178096799267758,0.156182090396725,0.0243093879386044,0.0527363112251314,0.0108630127828726,0.0197033586290197,0.00244238945578346,0.0322911573592331,0.0022382124428198,0.00766579792444834,0.000794514880921687,9.4873535076726E-30,
0.650851105642901,0.79078019899783,0.156431809645068,0.0733356693449584,0.102871223528819,0.0344569665626563,0.0535212337196457,0.0269518711991409,0.0306628087114459,0.0542221525727543,0.00540951425986316,0.00429806444803787,0.000184216749478265,0.0159550768746225,5.27281397271656E-05,2.79005678333661E-29,
0.453700537635372,0.67706919495146,0.231978070564558,0.100772691765614,0.159656500012507,0.106653072942971,0.140654653456854,0.0539018954132394,0.0117802942691991,0.0244927002843361,0.00124760972005132,0.0218160265451987,0.000797484652289932,0.0152944180971806,8.28548895307961E-05,8.60299214541152E-30,
0.841566543486699,0.827221002325513,0.0907015924584973,0.0906341117347844,0.0443132366573399,0.0482886121420547,0.0173583943766737,0.0134010617839897,0.00505048628004123,0.00786842395809849,0.000690180263912518,0.00422483182317863,7.42723444312557E-05,0.00836195623238096,3.0485601572681E-05,2.9716713078908E-29,
0.797253512682977,0.865728818410626,0.064058006744458,0.0831157088349074,0.05433870487113,0.0231507816412168,0.0286299120263376,0.013151608265777,0.0245556738338506,0.00409522734219432,0.0113740151381132,0.00643530869555254,0.0100101429538603,0.00432254680972634,0.000300326882552122,1.57779534938663E-29,
0.654453607667072,0.653987483331338,0.181769480082099,0.165294266542938,0.151223745120252,0.0937784423383328,0.00721815910429871,0.058146674280231,0.00504225791028374,0.0129353005859657,0.000113233844169738,0.00937584453349573,8.90750121956035E-05,0.00648198838769886,8.29113484657923E-05,3.51451927130979E-30,
0.376402995349892,0.408450288012209,0.32690136285405,0.470091472325688,0.0941226756570848,0.0563674619442872,0.0622474397822504,0.0229625145172156,0.0616560029728555,0.0116883923419126,0.0437371620601134,0.0135560176598163,0.0133066332989849,0.0168838531988716,0.00094428874747007,8.36737265863118E-30,
0.4597971541782,0.555425998251706,0.288615398709017,0.197451316858811,0.131841821800028,0.106520520978429,0.0572896196898355,0.0877100362078109,0.0355479608117314,0.0279861576980436,0.0225752773468109,0.0189234008894183,0.00111699738607434,0.00598256911578104,0.000272450747935884,2.70591118644641E-30,
0.728495111096881,0.644368878317476,0.223552880919009,0.230700472000629,0.0439433918272029,0.0711925359204609,0.0039414748958937,0.0202905559137564,6.39822806781679E-05,0.0135943368499044,2.7749286303314E-06,0.0108321226050782,2.45446567602095E-07,0.00902109839269439,2.07431565528198E-08,1.50288942019175E-29,
0.457337897175869,0.414050589446785,0.306774003574054,0.364529077504839,0.161553486812332,0.103136865975198,0.0398144902172499,0.063988641380117,0.0217678254005995,0.0281608387089493,0.0114670780003906,0.014462907124744,0.000884414108905538,0.0116710798593683,0.000252391640379519,5.63855577544769E-29,
0.446611700461327,0.362283842224376,0.277196418623066,0.430741686105373,0.149702413371987,0.0937557008420034,0.0573950254341274,0.0671935896803047,0.0291153538405473,0.0184940022470083,0.0106755202320167,0.0149030194115603,0.0104111980189015,0.0126281594893747,0.00997468310746834,1.24751781499826E-29,
0.751773581258847,0.78421596075789,0.239054750761278,0.0846507853081531,0.00625569367134362,0.0860953071959075,0.00169612607496733,0.0229543323870389,0.000654854278557178,0.00843851497117733,0.000298656182438986,0.0081027846499969,0.000197148673198924,0.00554231472983642,2.91293568470655E-05,1.67675556216153E-29,
0.891645514355807,0.845418001312783,0.040668757756587,0.0934644817267842,0.0247395886231745,0.031246402217189,0.0214265478675596,0.0128779896357859,0.00779149936027792,0.00736042057401526,0.00771694992884754,0.00826746554332161,0.00594270840759818,0.00136523899012126,5.84353296071168E-05,1.88773294802998E-29,
0.363328976303807,0.493933280531604,0.241896680458111,0.176947398984873,0.199190853541283,0.155606959211294,0.19309621546096,0.0723011966141967,0.00138614926522819,0.0601319900193524,0.000941303840345414,0.0212284992256919,0.000109512139256381,0.0198506754129869,4.23172231903973E-05,7.7878847350836E-30,
0.617136611890577,0.58626868715411,0.204812201282589,0.232687535588067,0.135788770691022,0.110611400694449,0.0287188238524986,0.0409940303133485,0.00859603017108846,0.0137251785058281,0.004179301665368,0.0124460830765588,0.000575456103110864,0.00326708466763909,4.78270542657348E-05,1.08608755912499E-29,
0.470617692205411,0.558765540277145,0.235966973921372,0.237984716730696,0.113014705130057,0.090139682204897,0.112472569437347,0.039858693218701,0.0631262600575205,0.0413896536808818,0.00188948155196959,0.0173763556416987,0.000880591321379486,0.0144853582459803,0.000622160793349889,2.39391824606549E-30,
0.661055787308633,0.794798949900359,0.132173820212532,0.0675532668839093,0.0850508851451414,0.0850575929953508,0.0616660916327462,0.0296840040315807,0.0497962943939825,0.0118649975849283,0.00734348285900932,0.00509843048708692,0.00183210678181495,0.00594275811678507,0.000841149387145778,1.6592654744985E-29,
0.449005206829546,0.402100656547177,0.414962903789693,0.439670187787715,0.0509332148461899,0.0692531773478921,0.0437406720174433,0.0420186866453968,0.0223758325206687,0.0174382305410924,0.0170528181844631,0.0162674207277048,0.00157940763064584,0.0132516404030214,0.000335338850295294,9.8902305101886E-30,
0.637580991553879,0.862197542950324,0.20678746372116,0.0595193589382097,0.0804949679929494,0.0403204249715962,0.0379284697488033,0.0146389885366605,0.0158058445883769,0.00734438476331734,0.0126085967424465,0.00471061417250965,0.0079329368505431,0.0112686856673829,0.000585403891628729,1.65460060445376E-29,
0.757961864004825,0.748126439219391,0.111537089294536,0.141057155967443,0.0571793704796656,0.041787201993673,0.0313343723302294,0.0315290674813457,0.027162231010144,0.0181620696985167,0.0124603249281731,0.0127111682359305,0.00138021826504574,0.00662689740370059,0.000618639136974985,7.46744914507552E-30,
0.760406657941829,0.877514261524571,0.172506734584547,0.0688873943817429,0.0305392057545894,0.028840860947127,0.0210701267546495,0.00880071073887664,0.0113550239776991,0.00895519221123527,0.00289629161718047,0.0030097875761635,0.000616111826993408,0.00399179262028389,0.000160779780220906,1.57006010015404E-29,
0.785336714603629,0.708514877518023,0.109430328158542,0.17636302472922,0.0386299050199072,0.0604307092232538,0.0384149109122907,0.0292274622399095,0.0156095721811956,0.016564167945984,0.011242687574757,0.00577009027617139,0.00122989341453985,0.00312966806743824,0.000105705097429759,6.68988454289506E-30,
